04/12/2012 16:03:37,63220,1
04/12/2012 16:03:39,63220,1
04/12/2012 16:04:25,00773,1
04/12/2012 16:07:28,00972,1
04/12/2012 16:07:31,20007,1
04/12/2012 16:14:09,51395,1
04/12/2012 16:14:11,51395,1
04/12/2012 16:14:13,51395,1
04/12/2012 16:17:15,02602,1
04/12/2012 16:17:20,02602,1
04/12/2012 16:18:13,11563,1
04/12/2012 16:21:33,01771,1
04/12/2012 16:35:58,11401,1
04/12/2012 16:56:31,00508,1
04/12/2012 17:01:20,02530,1
04/12/2012 17:01:30,00908,1
04/12/2012 17:01:32,00908,1
04/12/2012 17:01:33,00908,1
04/12/2012 17:01:34,00908,1
04/12/2012 17:01:39,00924,1
04/12/2012 17:01:49,00746,1
04/12/2012 17:03:22,07693,1
04/12/2012 17:03:27,02109,1
04/12/2012 17:04:10,16537,1
04/12/2012 17:04:18,02628,1
04/12/2012 17:04:57,01059,1
04/12/2012 17:05:27,00499,1
04/12/2012 17:05:27,00499,1
04/12/2012 17:05:28,00499,1
04/12/2012 17:05:52,01338,1
04/12/2012 17:06:43,00520,1
04/12/2012 17:06:49,02620,1
04/12/2012 17:06:58,00524,1
04/12/2012 17:07:44,10905,1
04/12/2012 17:10:02,06456,1
04/12/2012 17:11:02,00531,1
04/12/2012 17:11:18,01987,1
04/12/2012 17:15:47,20183,1
04/12/2012 17:15:48,20183,1
04/12/2012 17:17:56,01028,1
04/12/2012 17:18:17,01531,1
04/12/2012 17:21:01,02013,1
04/12/2012 17:28:45,03223,1
04/12/2012 17:31:29,55600,1
04/12/2012 17:39:09,00740,1
04/12/2012 17:39:10,00740,1
04/12/2012 17:39:42,01497,1
04/12/2012 17:40:50,50136,1
04/12/2012 17:49:43,01908,1
04/12/2012 17:50:50,23104,1
04/12/2012 18:05:44,23019,1
04/12/2012 18:05:50,23019,1
04/12/2012 18:05:58,08611,1
04/12/2012 18:05:59,08611,1
04/12/2012 18:13:49,02081,1
04/12/2012 18:15:01,01502,1
04/12/2012 18:16:47,00513,1
04/12/2012 18:16:56,01909,1
04/12/2012 18:20:28,13444,1
04/12/2012 18:20:38,63182,1
04/12/2012 18:25:06,08655,1
04/12/2012 18:25:14,08655,1
04/12/2012 18:26:04,02377,1
04/12/2012 18:26:06,02377,1
04/12/2012 18:26:23,17710,1
04/12/2012 18:27:05,02626,1
04/12/2012 18:27:46,02626,1
04/12/2012 18:27:59,22637,1
04/12/2012 18:28:28,07863,1
04/12/2012 18:28:55,53875,1
04/12/2012 18:31:08,23084,1
04/12/2012 18:33:07,19755,1
04/12/2012 18:33:16,23101,1
04/12/2012 18:34:13,01320,1
04/12/2012 18:34:14,01320,1
04/12/2012 18:37:02,49281,1
04/12/2012 18:37:58,20007,1
04/12/2012 18:38:00,20007,1
04/12/2012 18:38:27,04480,1
04/12/2012 18:38:33,04480,1
04/12/2012 18:39:54,02383,1
04/12/2012 18:40:43,02527,1
04/12/2012 18:41:04,02565,1
04/12/2012 18:41:06,02565,1
04/12/2012 18:43:30,01921,1
04/12/2012 18:43:31,01921,1
04/12/2012 18:50:21,90772,1
04/12/2012 18:51:03,02342,1
04/12/2012 18:51:05,02342,1
04/12/2012 18:51:07,02342,1
04/12/2012 18:55:21,02231,1
04/12/2012 18:57:25,02541,1
04/12/2012 18:58:40,02122,1
04/12/2012 18:59:19,02603,1
04/12/2012 19:00:00,01569,1
04/12/2012 19:00:02,01569,1
04/12/2012 19:00:08,18364,1
04/12/2012 19:00:11,00686,1
04/12/2012 19:00:13,02363,1
04/12/2012 19:00:16,08542,1
04/12/2012 19:00:19,04554,1
04/12/2012 19:00:21,04554,1
04/12/2012 19:00:27,02370,1
04/12/2012 19:00:29,02370,1
04/12/2012 19:00:31,55156,1
04/12/2012 19:00:35,00509,1
04/12/2012 19:00:39,03963,1
04/12/2012 19:00:42,02498,1
04/12/2012 19:00:55,17755,1
04/12/2012 19:00:58,00509,1
04/12/2012 19:01:02,55605,1
04/12/2012 19:01:06,69152,1
04/12/2012 19:01:10,02561,1
04/12/2012 19:01:14,02540,1
04/12/2012 19:01:19,02492,1
04/12/2012 19:01:26,41363,1
04/12/2012 19:01:29,14740,1
04/12/2012 19:01:31,02266,1
04/12/2012 19:01:35,18226,1
04/12/2012 19:01:38,01440,1
04/12/2012 19:01:40,02006,1
04/12/2012 19:01:46,02643,1
04/12/2012 19:01:49,02643,1
04/12/2012 19:01:51,14625,1
04/12/2012 19:02:01,00799,1
04/12/2012 19:02:05,13124,1
04/12/2012 19:02:09,02542,1
04/12/2012 19:02:15,90788,1
04/12/2012 19:02:17,90788,1
04/12/2012 19:02:19,90788,1
04/12/2012 19:02:21,02618,1
04/12/2012 19:02:29,01825,1
04/12/2012 19:02:37,01825,1
04/12/2012 19:02:41,01825,1
04/12/2012 19:02:47,02256,1
04/12/2012 19:02:53,03261,1
04/12/2012 19:03:02,02256,1
04/12/2012 19:03:14,02382,1
04/12/2012 19:03:18,02388,1
04/12/2012 19:03:20,02388,1
04/12/2012 19:03:24,02106,1
04/12/2012 19:03:26,02106,1
04/12/2012 19:03:28,02544,1
04/12/2012 19:03:46,00712,1
04/12/2012 19:04:07,01029,1
04/12/2012 19:04:08,01029,1
04/12/2012 19:04:12,00539,1
04/12/2012 19:04:18,01718,1
04/12/2012 19:04:24,15483,1
04/12/2012 19:04:25,15483,1
04/12/2012 19:04:31,20126,1
04/12/2012 19:04:33,20126,1
04/12/2012 19:04:51,16611,1
04/12/2012 19:04:52,16611,1
04/12/2012 19:04:53,16611,1
04/12/2012 19:04:54,16611,1
04/12/2012 19:04:55,16611,1
04/12/2012 19:04:56,16611,1
04/12/2012 19:04:57,16611,1
04/12/2012 19:05:00,16977,1
04/12/2012 19:05:08,02509,1
04/12/2012 19:05:14,00495,1
04/12/2012 19:05:19,01452,1
04/12/2012 19:05:20,01452,1
04/12/2012 19:05:27,02379,1
04/12/2012 19:05:31,02611,1
04/12/2012 19:05:33,02611,1
04/12/2012 19:05:38,18602,1
04/12/2012 19:05:48,02582,1
04/12/2012 19:06:00,02390,1
04/12/2012 19:06:10,01396,1
04/12/2012 19:06:31,00534,1
04/12/2012 19:07:12,00490,1
04/12/2012 19:07:23,02249,1
04/12/2012 19:07:28,02095,1
04/12/2012 19:07:35,02606,1
04/12/2012 19:07:38,02606,1
04/12/2012 19:07:49,02271,1
04/12/2012 19:07:56,01533,1
04/12/2012 19:08:09,20013,1
04/12/2012 19:08:25,00495,1
04/12/2012 19:08:29,06777,1
04/12/2012 19:08:43,20013,1
04/12/2012 19:08:56,09316,1
04/12/2012 19:09:01,14703,1
04/12/2012 19:09:09,09316,1
04/12/2012 19:09:10,09316,1
04/12/2012 19:09:13,01999,1
04/12/2012 19:09:40,02569,1
04/12/2012 19:09:51,15184,1
04/12/2012 19:10:23,11784,1
04/12/2012 19:10:51,02489,1
04/12/2012 19:10:56,02489,1
04/12/2012 19:11:00,02489,1
04/12/2012 19:11:14,02548,1
04/12/2012 19:11:35,02538,1
04/12/2012 19:11:37,02538,1
04/12/2012 19:12:02,01831,1
04/12/2012 19:12:03,01831,1
04/12/2012 19:12:22,17615,1
04/12/2012 19:12:30,01329,1
04/12/2012 19:12:37,02199,1
04/12/2012 19:12:45,07393,1
04/12/2012 19:12:49,02114,1
04/12/2012 19:12:51,02114,1
04/12/2012 19:12:59,15853,1
04/12/2012 19:13:11,02114,1
04/12/2012 19:13:13,02114,1
04/12/2012 19:13:15,02114,1
04/12/2012 19:13:17,02323,1
04/12/2012 19:13:23,01902,1
04/12/2012 19:13:25,01902,1
04/12/2012 19:13:32,08079,1
04/12/2012 19:13:33,08079,1
04/12/2012 19:13:33,08079,1
04/12/2012 19:13:34,08079,1
04/12/2012 19:13:42,00515,1
04/12/2012 19:13:43,00515,1
04/12/2012 19:13:45,00515,1
04/12/2012 19:14:38,16254,1
04/12/2012 19:14:47,01549,1
04/12/2012 19:15:05,23099,1
04/12/2012 19:15:21,01840,1
04/12/2012 19:15:36,01840,1
04/12/2012 19:15:38,01840,1
04/12/2012 19:15:57,17765,1
04/12/2012 19:15:58,17765,1
04/12/2012 19:17:01,02477,1
04/12/2012 19:18:15,00712,1
04/12/2012 19:19:27,02385,1
04/12/2012 19:19:29,02385,1
04/12/2012 19:19:32,02385,1
04/12/2012 19:21:05,01264,1
04/12/2012 19:22:45,51569,1
04/12/2012 19:25:42,23002,1
04/12/2012 19:25:43,23002,1
04/12/2012 19:26:32,02480,1
04/12/2012 19:29:30,20132,1
04/12/2012 19:29:57,02612,1
04/12/2012 19:30:20,50144,1
04/12/2012 19:31:37,07805,1
04/12/2012 19:36:58,00768,1
04/12/2012 19:38:09,02380,1
04/12/2012 19:38:11,02380,1
04/12/2012 19:52:57,02119,1
04/12/2012 20:05:48,01442,1
04/12/2012 20:06:01,00330,1
04/12/2012 20:51:17,02546,1
04/12/2012 20:51:20,02546,1
05/12/2012 05:50:03,00740,1
05/12/2012 06:00:27,02231,1
05/12/2012 06:00:36,00788,1
05/12/2012 06:04:11,01079,1
05/12/2012 06:06:09,02598,1
05/12/2012 06:17:32,02081,1
05/12/2012 06:20:20,05397,1
05/12/2012 06:22:51,00485,1
05/12/2012 06:22:54,00485,1
05/12/2012 06:27:27,02370,1
05/12/2012 06:29:53,01531,1
05/12/2012 06:30:07,23101,1
05/12/2012 06:30:17,02619,1
05/12/2012 06:30:19,02619,1
05/12/2012 06:30:48,23422,1
05/12/2012 06:30:53,01539,1
05/12/2012 06:30:55,01539,1
05/12/2012 06:31:18,00771,1
05/12/2012 06:31:34,01840,1
05/12/2012 06:31:35,01840,1
05/12/2012 06:31:36,01840,1
05/12/2012 06:31:40,02618,1
05/12/2012 06:31:48,02618,1
05/12/2012 06:31:55,02640,1
05/12/2012 06:32:29,22794,1
05/12/2012 06:32:35,63182,1
05/12/2012 06:32:36,63182,1
05/12/2012 06:32:37,63182,1
05/12/2012 06:32:38,20088,1
05/12/2012 06:32:45,10619,1
05/12/2012 06:32:50,00954,1
05/12/2012 06:34:14,02122,1
05/12/2012 06:35:52,02385,1
05/12/2012 06:35:57,02385,1
05/12/2012 06:36:06,02385,1
05/12/2012 06:36:10,02122,1
05/12/2012 06:38:23,63220,1
05/12/2012 06:38:27,10522,1
05/12/2012 06:39:11,02522,1
05/12/2012 06:39:17,90776,1
05/12/2012 06:39:25,01148,1
05/12/2012 06:39:27,01148,1
05/12/2012 06:39:46,18607,1
05/12/2012 06:40:47,20197,1
05/12/2012 06:40:48,20197,1
05/12/2012 06:40:54,00972,1
05/12/2012 06:41:34,08694,1
05/12/2012 06:42:28,02562,1
05/12/2012 06:42:38,00773,1
05/12/2012 06:43:19,00523,1
05/12/2012 06:43:20,00523,1
05/12/2012 06:43:23,00523,1
05/12/2012 06:43:24,00523,1
05/12/2012 06:43:25,00523,1
05/12/2012 06:43:25,00523,1
05/12/2012 06:43:32,13347,1
05/12/2012 06:43:43,01519,1
05/12/2012 06:43:47,01519,1
05/12/2012 06:44:54,10782,1
05/12/2012 06:44:55,10782,1
05/12/2012 06:46:15,02572,1
05/12/2012 06:46:47,02010,1
05/12/2012 06:46:48,02010,1
05/12/2012 06:47:47,00926,1
05/12/2012 06:49:01,00765,1
05/12/2012 06:49:02,00765,1
05/12/2012 06:49:05,00271,1
05/12/2012 06:49:20,01348,1
05/12/2012 06:49:23,01348,1
05/12/2012 06:49:25,01348,1
05/12/2012 06:49:28,13444,1
05/12/2012 06:49:33,01348,1
05/12/2012 06:49:35,01348,1
05/12/2012 06:49:41,01774,1
05/12/2012 06:51:36,00764,1
05/12/2012 06:52:29,50146,1
05/12/2012 06:53:48,22018,1
05/12/2012 06:54:06,09575,1
05/12/2012 06:54:07,09575,1
05/12/2012 06:54:43,02492,1
05/12/2012 06:54:45,02492,1
05/12/2012 06:55:05,23109,1
05/12/2012 06:55:59,02571,1
05/12/2012 06:56:12,03078,1
05/12/2012 06:56:22,02066,1
05/12/2012 06:56:32,63191,1
05/12/2012 06:56:58,02644,1
05/12/2012 06:57:06,06777,1
05/12/2012 06:57:16,02541,1
05/12/2012 06:57:20,02541,1
05/12/2012 06:57:32,02541,1
05/12/2012 06:57:48,02541,1
05/12/2012 06:57:50,02541,1
05/12/2012 06:58:25,02546,1
05/12/2012 06:58:27,02546,1
05/12/2012 06:59:29,02377,1
05/12/2012 06:59:31,02377,1
05/12/2012 07:00:20,02611,1
05/12/2012 07:00:45,01497,1
05/12/2012 07:00:52,02256,1
05/12/2012 07:00:59,21113,1
05/12/2012 07:01:09,15853,1
05/12/2012 07:01:10,15853,1
05/12/2012 07:01:18,16611,1
05/12/2012 07:01:19,16611,1
05/12/2012 07:01:20,16611,1
05/12/2012 07:01:21,16611,1
05/12/2012 07:01:22,16611,1
05/12/2012 07:01:22,16611,1
05/12/2012 07:01:23,16611,1
05/12/2012 07:01:24,16611,1
05/12/2012 07:01:28,07805,1
05/12/2012 07:01:35,01734,1
05/12/2012 07:01:39,00712,1
05/12/2012 07:01:50,01909,1
05/12/2012 07:01:58,02634,1
05/12/2012 07:02:10,01899,1
05/12/2012 07:02:15,01442,1
05/12/2012 07:02:23,00330,1
05/12/2012 07:02:35,09316,1
05/12/2012 07:02:48,01901,1
05/12/2012 07:02:53,23054,1
05/12/2012 07:02:55,23054,1
05/12/2012 07:02:56,23054,1
05/12/2012 07:03:07,00510,1
05/12/2012 07:03:23,01718,1
05/12/2012 07:03:28,00534,1
05/12/2012 07:03:54,02114,1
05/12/2012 07:04:00,02114,1
05/12/2012 07:04:02,02114,1
05/12/2012 07:04:09,23099,1
05/12/2012 07:04:13,23084,1
05/12/2012 07:05:05,02519,1
05/12/2012 07:05:08,02519,1
05/12/2012 07:05:16,19755,1
05/12/2012 07:05:21,21438,1
05/12/2012 07:05:34,00491,1
05/12/2012 07:05:37,00767,1
05/12/2012 07:05:48,51569,1
05/12/2012 07:05:52,02233,1
05/12/2012 07:06:08,55606,1
05/12/2012 07:06:22,00776,1
05/12/2012 07:06:27,08655,1
05/12/2012 07:06:32,08655,1
05/12/2012 07:06:33,08655,1
05/12/2012 07:06:44,62434,1
05/12/2012 07:06:55,00594,1
05/12/2012 07:06:58,00594,1
05/12/2012 07:06:59,00594,1
05/12/2012 07:07:02,00594,1
05/12/2012 07:07:02,00594,1
05/12/2012 07:07:07,00594,1
05/12/2012 07:07:10,00594,1
05/12/2012 07:07:10,00594,1
05/12/2012 07:07:11,00594,1
05/12/2012 07:07:31,00513,1
05/12/2012 07:07:50,02605,1
05/12/2012 07:07:52,02605,1
05/12/2012 07:08:09,07863,1
05/12/2012 07:08:15,01396,1
05/12/2012 07:08:20,02592,1
05/12/2012 07:08:25,22557,1
05/12/2012 07:08:37,15483,1
05/12/2012 07:08:42,02603,1
05/12/2012 07:08:48,14625,1
05/12/2012 07:08:59,50153,1
05/12/2012 07:09:10,01264,1
05/12/2012 07:09:24,02538,1
05/12/2012 07:09:27,02538,1
05/12/2012 07:09:57,01533,1
05/12/2012 07:10:15,49281,1
05/12/2012 07:10:38,01549,1
05/12/2012 07:11:12,01320,1
05/12/2012 07:11:13,01320,1
05/12/2012 07:12:23,02477,1
05/12/2012 07:12:47,02565,1
05/12/2012 07:12:54,63184,1
05/12/2012 07:13:01,23097,1
05/12/2012 07:13:06,50144,1
05/12/2012 07:13:38,14740,1
05/12/2012 07:14:13,23002,1
05/12/2012 07:14:24,02223,1
05/12/2012 07:14:30,02013,1
05/12/2012 07:14:36,17093,1
05/12/2012 07:14:49,02342,1
05/12/2012 07:14:53,02342,1
05/12/2012 07:14:57,20127,1
05/12/2012 07:15:27,08611,1
05/12/2012 07:15:28,08611,1
05/12/2012 07:15:44,00495,1
05/12/2012 07:15:53,90772,1
05/12/2012 07:15:58,02612,1
05/12/2012 07:16:09,02081,1
05/12/2012 07:16:13,02081,1
05/12/2012 07:16:20,02081,1
05/12/2012 07:16:28,02081,1
05/12/2012 07:16:35,06456,1
05/12/2012 07:16:37,06456,1
05/12/2012 07:16:38,06456,1
05/12/2012 07:16:43,20719,1
05/12/2012 07:16:46,02081,1
05/12/2012 07:18:01,02383,1
05/12/2012 07:18:09,20013,1
05/12/2012 07:18:10,20013,1
05/12/2012 07:18:13,50151,1
05/12/2012 07:18:23,00971,1
05/12/2012 07:19:16,15184,1
05/12/2012 07:19:28,04585,1
05/12/2012 07:19:29,04585,1
05/12/2012 07:19:32,04585,1
05/12/2012 07:21:17,02604,1
05/12/2012 07:21:40,00489,1
05/12/2012 07:23:14,12299,1
05/12/2012 07:23:41,18686,1
05/12/2012 07:27:21,02323,1
05/12/2012 07:27:26,02323,1
05/12/2012 07:28:23,09946,1
05/12/2012 07:29:07,01569,1
05/12/2012 07:29:09,01569,1
05/12/2012 07:29:22,02626,1
05/12/2012 07:29:29,02626,1
05/12/2012 07:31:03,23083,1
05/12/2012 07:31:06,01569,1
05/12/2012 07:31:08,01569,1
05/12/2012 07:31:10,01569,1
05/12/2012 07:31:12,01569,1
05/12/2012 07:34:02,50161,1
05/12/2012 07:34:08,17346,1
05/12/2012 07:39:05,04722,1
05/12/2012 07:39:51,17080,1
05/12/2012 07:40:13,55600,1
05/12/2012 07:46:11,11563,1
05/12/2012 07:48:44,01987,1
05/12/2012 07:48:48,01987,1
05/12/2012 07:48:49,14782,1
05/12/2012 07:48:50,14782,1
05/12/2012 07:49:02,02628,1
05/12/2012 07:49:04,02628,1
05/12/2012 07:52:01,00520,1
05/12/2012 07:55:01,02459,1
05/12/2012 07:55:16,05447,1
05/12/2012 07:55:56,01825,1
05/12/2012 07:56:02,01825,1
05/12/2012 07:56:03,01825,1
05/12/2012 07:56:07,01397,1
05/12/2012 07:58:04,02530,1
05/12/2012 07:58:19,16537,1
05/12/2012 08:03:30,07693,1
05/12/2012 08:04:46,15309,1
05/12/2012 08:04:47,15309,1
05/12/2012 08:04:50,15309,1
05/12/2012 08:04:57,15309,1
05/12/2012 08:05:06,00531,1
05/12/2012 08:05:37,00746,1
05/12/2012 08:06:03,00924,1
05/12/2012 08:06:04,00924,1
05/12/2012 08:06:26,02349,1
05/12/2012 08:07:11,02226,1
05/12/2012 08:10:02,23093,1
05/12/2012 08:10:04,23093,1
05/12/2012 08:10:57,02589,1
05/12/2012 08:12:40,00499,1
05/12/2012 08:12:42,00499,1
05/12/2012 08:12:43,00499,1
05/12/2012 08:12:43,00499,1
05/12/2012 08:12:44,00499,1
05/12/2012 08:15:18,63183,1
05/12/2012 08:18:16,01338,1
05/12/2012 08:19:31,15943,1
05/12/2012 08:22:06,00908,1
05/12/2012 08:22:07,00908,1
05/12/2012 08:30:11,00712,1
05/12/2012 08:31:25,02645,1
05/12/2012 08:32:56,02119,1
05/12/2012 08:32:58,02119,1
05/12/2012 08:32:59,02119,1
05/12/2012 08:37:12,01028,1
05/12/2012 08:37:44,02527,1
05/12/2012 09:35:35,04110,1
05/12/2012 10:36:07,23104,1
05/12/2012 10:52:34,02616,1
05/12/2012 10:53:54,13551,1
05/12/2012 10:59:21,01771,1
05/12/2012 11:00:41,63220,1
05/12/2012 11:29:49,22627,1
05/12/2012 11:39:04,15943,1
05/12/2012 12:10:04,02610,1
05/12/2012 12:10:06,02610,1
05/12/2012 12:20:07,11784,1
05/12/2012 12:23:55,13551,1
05/12/2012 12:30:12,02006,1
05/12/2012 12:32:27,01498,1
05/12/2012 12:40:44,15820,1
05/12/2012 12:49:15,55600,1
05/12/2012 12:50:59,02498,1
05/12/2012 12:51:33,23439,1
05/12/2012 12:53:28,02249,1
05/12/2012 12:53:29,02249,1
05/12/2012 13:00:37,02066,1
05/12/2012 13:01:04,16925,1
05/12/2012 13:02:41,15483,1
05/12/2012 13:02:49,20126,1
05/12/2012 13:02:51,20126,1
05/12/2012 13:03:44,02604,1
05/12/2012 13:09:01,02612,1
05/12/2012 13:10:42,00271,1
05/12/2012 13:10:49,18607,1
05/12/2012 13:15:22,20183,1
05/12/2012 13:34:54,23094,1
05/12/2012 13:36:22,00750,1
05/12/2012 13:53:48,02616,1
05/12/2012 13:57:41,23083,1
05/12/2012 14:35:23,14625,1
05/12/2012 14:39:08,00712,1
05/12/2012 14:39:18,04110,1
05/12/2012 14:53:05,50161,1
05/12/2012 15:26:16,55606,1
05/12/2012 15:51:34,00972,1
05/12/2012 15:51:51,20007,1
05/12/2012 15:52:03,51395,1
05/12/2012 15:52:06,51395,1
05/12/2012 16:00:02,00788,1
05/12/2012 16:00:09,03078,1
05/12/2012 16:01:06,00773,1
05/12/2012 16:03:11,02613,1
05/12/2012 16:03:29,02226,1
05/12/2012 16:03:42,01348,1
05/12/2012 16:03:45,01348,1
05/12/2012 16:05:04,17346,1
05/12/2012 16:10:33,63182,1
05/12/2012 16:10:34,20088,1
05/12/2012 16:11:13,11563,1
05/12/2012 16:17:42,07693,1
05/12/2012 16:18:54,15309,1
05/12/2012 16:18:55,15309,1
05/12/2012 16:18:57,15309,1
05/12/2012 16:21:33,10522,1
05/12/2012 16:43:40,02592,1
05/12/2012 16:45:11,46508,1
05/12/2012 17:01:29,23097,1
05/12/2012 17:01:36,06456,1
05/12/2012 17:01:38,06456,1
05/12/2012 17:01:45,16537,1
05/12/2012 17:02:28,02530,1
05/12/2012 17:03:13,10905,1
05/12/2012 17:03:53,00520,1
05/12/2012 17:05:26,00746,1
05/12/2012 17:05:27,00746,1
05/12/2012 17:06:29,23439,1
05/12/2012 17:06:39,00954,1
05/12/2012 17:08:35,02109,1
05/12/2012 17:09:05,02509,1
05/12/2012 17:09:15,23439,1
05/12/2012 17:16:21,00524,1
05/12/2012 17:16:38,01397,1
05/12/2012 17:17:17,02628,1
05/12/2012 17:18:21,18686,1
05/12/2012 17:19:10,00908,1
05/12/2012 17:19:15,00924,1
05/12/2012 17:19:16,00924,1
05/12/2012 17:29:32,00499,1
05/12/2012 17:31:15,01771,1
05/12/2012 17:31:16,01771,1
05/12/2012 17:39:07,01028,1
05/12/2012 17:41:58,01497,1
05/12/2012 17:50:50,03897,1
05/12/2012 17:55:46,02571,1
05/12/2012 17:55:55,02645,1
05/12/2012 17:55:57,02645,1
05/12/2012 18:01:11,08542,1
05/12/2012 18:01:40,01351,1
05/12/2012 18:03:26,00767,1
05/12/2012 18:03:36,05397,1
05/12/2012 18:06:04,04911,1
05/12/2012 18:06:06,04911,1
05/12/2012 18:06:34,20183,1
05/12/2012 18:10:25,04543,1
05/12/2012 18:10:57,00721,1
05/12/2012 18:10:58,00721,1
05/12/2012 18:11:05,23095,1
05/12/2012 18:11:19,46508,1
05/12/2012 18:11:44,23083,1
05/12/2012 18:12:01,02636,1
05/12/2012 18:15:56,18604,1
05/12/2012 18:17:17,15299,1
05/12/2012 18:17:19,15299,1
05/12/2012 18:19:16,23104,1
05/12/2012 18:23:01,02647,1
05/12/2012 18:24:14,20007,1
05/12/2012 18:24:22,20007,1
05/12/2012 18:26:50,07992,1
05/12/2012 18:28:25,04554,1
05/12/2012 18:28:26,04554,1
05/12/2012 18:28:28,04554,1
05/12/2012 18:29:00,22637,1
05/12/2012 18:29:35,02460,1
05/12/2012 18:29:51,02076,1
05/12/2012 18:29:52,02076,1
05/12/2012 18:30:18,12141,1
05/12/2012 18:31:03,02379,1
05/12/2012 18:34:55,02516,1
05/12/2012 18:36:21,02518,1
05/12/2012 18:37:10,02646,1
05/12/2012 18:37:38,63183,1
05/12/2012 18:38:04,02644,1
05/12/2012 18:40:38,02189,1
05/12/2012 18:40:53,02632,1
05/12/2012 18:41:01,00743,1
05/12/2012 18:41:14,05740,1
05/12/2012 18:42:19,19186,1
05/12/2012 18:44:10,00506,1
05/12/2012 18:44:22,02383,1
05/12/2012 18:44:24,02383,1
05/12/2012 18:45:46,63219,1
05/12/2012 18:47:14,00528,1
05/12/2012 18:47:19,21181,1
05/12/2012 18:47:24,23101,1
05/12/2012 18:49:40,01247,1
05/12/2012 18:50:45,02533,1
05/12/2012 18:50:51,50142,1
05/12/2012 18:50:57,02533,1
05/12/2012 18:51:12,10813,1
05/12/2012 18:51:13,10813,1
05/12/2012 18:55:47,00780,1
05/12/2012 18:55:53,02501,1
05/12/2012 18:55:55,02501,1
05/12/2012 18:55:58,01987,1
05/12/2012 18:56:49,02603,1
05/12/2012 18:57:15,23098,1
05/12/2012 18:59:27,01383,1
05/12/2012 18:59:30,01383,1
05/12/2012 19:00:03,02522,1
05/12/2012 19:00:07,13444,1
05/12/2012 19:00:10,01990,1
05/12/2012 19:00:14,14740,1
05/12/2012 19:00:17,01990,1
05/12/2012 19:00:19,01990,1
05/12/2012 19:00:30,22794,1
05/12/2012 19:00:33,50150,1
05/12/2012 19:00:41,02605,1
05/12/2012 19:00:45,23422,1
05/12/2012 19:00:49,00559,1
05/12/2012 19:00:52,01498,1
05/12/2012 19:00:55,00971,1
05/12/2012 19:00:58,02498,1
05/12/2012 19:01:02,00765,1
05/12/2012 19:01:07,90776,1
05/12/2012 19:01:11,10782,1
05/12/2012 19:01:24,10782,1
05/12/2012 19:01:25,10782,1
05/12/2012 19:01:28,10782,1
05/12/2012 19:01:30,10782,1
05/12/2012 19:01:33,02081,1
05/12/2012 19:01:37,02081,1
05/12/2012 19:01:40,23094,1
05/12/2012 19:01:50,91088,1
05/12/2012 19:01:56,01148,1
05/12/2012 19:02:07,02549,1
05/12/2012 19:02:13,23054,1
05/12/2012 19:02:15,23054,1
05/12/2012 19:02:20,02492,1
05/12/2012 19:02:24,00491,1
05/12/2012 19:02:29,09141,1
05/12/2012 19:02:49,22018,1
05/12/2012 19:02:53,22557,1
05/12/2012 19:03:03,02546,1
05/12/2012 19:03:05,02546,1
05/12/2012 19:03:07,02492,1
05/12/2012 19:03:18,01079,1
05/12/2012 19:03:19,01079,1
05/12/2012 19:03:32,02006,1
05/12/2012 19:03:34,02006,1
05/12/2012 19:03:44,06777,1
05/12/2012 19:03:51,02593,1
05/12/2012 19:04:04,02593,1
05/12/2012 19:04:11,01519,1
05/12/2012 19:04:16,02562,1
05/12/2012 19:04:21,20126,1
05/12/2012 19:04:22,20126,1
05/12/2012 19:04:32,02640,1
05/12/2012 19:04:34,02640,1
05/12/2012 19:04:39,08694,1
05/12/2012 19:04:41,08694,1
05/12/2012 19:04:45,02610,1
05/12/2012 19:04:53,14782,1
05/12/2012 19:05:03,63184,1
05/12/2012 19:05:05,63184,1
05/12/2012 19:05:15,20119,1
05/12/2012 19:05:16,20119,1
05/12/2012 19:05:22,02563,1
05/12/2012 19:05:29,01174,1
05/12/2012 19:05:33,63184,1
05/12/2012 19:05:35,04585,1
05/12/2012 19:05:37,04585,1
05/12/2012 19:05:38,01569,1
05/12/2012 19:05:40,01569,1
05/12/2012 19:05:46,21438,1
05/12/2012 19:05:58,01935,1
05/12/2012 19:05:59,01935,1
05/12/2012 19:06:04,23109,1
05/12/2012 19:06:09,01569,1
05/12/2012 19:06:15,01502,1
05/12/2012 19:06:16,01502,1
05/12/2012 19:06:17,01502,1
05/12/2012 19:06:17,01502,1
05/12/2012 19:06:22,01569,1
05/12/2012 19:06:28,00776,1
05/12/2012 19:06:32,00764,1
05/12/2012 19:06:36,01539,1
05/12/2012 19:06:37,01539,1
05/12/2012 19:06:42,01931,1
05/12/2012 19:06:46,02377,1
05/12/2012 19:06:48,02377,1
05/12/2012 19:06:57,02598,1
05/12/2012 19:07:02,02446,1
05/12/2012 19:07:09,00776,1
05/12/2012 19:07:20,14900,1
05/12/2012 19:07:25,02381,1
05/12/2012 19:07:29,02377,1
05/12/2012 19:07:30,02377,1
05/12/2012 19:07:41,02125,1
05/12/2012 19:07:45,15820,1
05/12/2012 19:07:49,00790,1
05/12/2012 19:07:57,00771,1
05/12/2012 19:07:58,00771,1
05/12/2012 19:08:03,01901,1
05/12/2012 19:08:10,11465,1
05/12/2012 19:08:15,02374,1
