05/09/2012 07:14:37,02525,1
05/09/2012 07:14:47,02474,1
05/09/2012 07:15:30,01397,1
05/09/2012 07:15:58,17615,1
05/09/2012 07:16:58,50137,1
05/09/2012 07:17:04,15483,1
05/09/2012 07:17:05,15483,1
05/09/2012 07:17:11,50137,1
05/09/2012 07:17:11,50137,1
05/09/2012 07:17:12,50137,1
05/09/2012 07:17:17,02460,1
05/09/2012 07:17:53,03078,1
05/09/2012 07:18:03,00489,1
05/09/2012 07:18:58,00517,1
05/09/2012 07:19:29,18226,1
05/09/2012 07:20:12,00743,1
05/09/2012 07:21:51,51395,1
05/09/2012 07:21:53,51395,1
05/09/2012 07:22:29,01306,1
05/09/2012 07:22:35,01079,1
05/09/2012 07:25:00,02095,1
05/09/2012 07:25:10,02377,1
05/09/2012 07:25:12,02377,1
05/09/2012 07:27:11,00705,1
05/09/2012 07:27:13,00705,1
05/09/2012 07:27:24,63215,1
05/09/2012 07:29:13,90772,1
05/09/2012 07:32:03,00712,1
05/09/2012 07:32:56,02378,1
05/09/2012 07:35:32,01383,1
05/09/2012 07:36:14,01761,1
05/09/2012 07:36:30,02526,1
05/09/2012 07:37:02,03963,1
05/09/2012 07:37:19,16537,1
05/09/2012 07:41:09,02459,1
05/09/2012 07:42:31,04911,1
05/09/2012 07:42:33,04911,1
05/09/2012 07:45:17,01987,1
05/09/2012 07:47:54,09358,1
05/09/2012 07:48:01,00746,1
05/09/2012 07:55:04,02579,1
05/09/2012 07:56:33,17080,1
05/09/2012 07:56:40,17080,1
05/09/2012 08:03:53,00499,1
05/09/2012 08:03:53,00499,1
05/09/2012 08:06:39,00908,1
05/09/2012 08:06:46,00908,1
05/09/2012 08:10:00,02226,1
05/09/2012 08:14:27,90776,1
05/09/2012 08:26:35,01825,1
05/09/2012 08:29:55,11616,1
05/09/2012 08:45:08,01028,1
05/09/2012 10:03:26,00508,1
05/09/2012 10:33:44,13551,1
05/09/2012 10:39:42,15943,1
05/09/2012 10:41:49,01771,1
05/09/2012 10:57:15,02249,1
05/09/2012 11:39:06,02109,1
05/09/2012 12:02:40,02507,1
05/09/2012 12:20:52,02006,1
05/09/2012 12:25:16,24184,1
05/09/2012 12:28:06,01498,1
05/09/2012 12:30:38,07393,1
05/09/2012 12:39:00,02498,1
05/09/2012 12:46:21,49240,1
05/09/2012 13:00:06,55600,1
05/09/2012 13:00:10,02066,1
05/09/2012 13:00:17,14703,1
05/09/2012 13:00:28,09575,1
05/09/2012 13:00:30,09575,1
05/09/2012 13:00:31,09575,1
05/09/2012 13:00:32,09575,1
05/09/2012 13:00:37,14703,1
05/09/2012 13:01:37,02349,1
05/09/2012 13:04:13,02459,1
05/09/2012 13:06:08,15483,1
05/09/2012 13:06:09,15483,1
05/09/2012 13:06:10,15483,1
05/09/2012 13:06:11,15483,1
05/09/2012 13:09:17,20183,1
05/09/2012 13:09:18,20183,1
05/09/2012 13:13:05,49281,1
05/09/2012 13:14:05,23439,1
05/09/2012 13:17:40,02540,1
05/09/2012 13:47:38,46508,1
05/09/2012 14:24:31,11616,1
05/09/2012 14:50:44,04110,1
05/09/2012 15:00:07,15673,1
05/09/2012 15:00:15,16537,1
05/09/2012 15:03:15,18686,1
05/09/2012 15:04:13,55606,1
05/09/2012 16:00:06,01348,1
05/09/2012 16:00:08,01348,1
05/09/2012 16:00:13,03078,1
05/09/2012 16:00:22,00773,1
05/09/2012 16:10:20,04911,1
05/09/2012 16:10:22,04911,1
05/09/2012 16:14:09,51395,1
05/09/2012 16:14:11,51395,1
05/09/2012 16:14:13,51395,1
05/09/2012 16:18:22,01306,1
05/09/2012 16:49:39,01771,1
05/09/2012 17:00:06,10905,1
05/09/2012 17:00:10,17080,1
05/09/2012 17:00:17,02258,1
05/09/2012 17:00:25,07693,1
05/09/2012 17:00:26,07693,1
05/09/2012 17:00:32,06456,1
05/09/2012 17:00:34,06456,1
05/09/2012 17:00:52,00499,1
05/09/2012 17:00:56,00746,1
05/09/2012 17:01:02,01987,1
05/09/2012 17:02:08,01531,1
05/09/2012 17:03:20,01028,1
05/09/2012 17:11:06,02526,1
05/09/2012 17:27:45,00763,1
05/09/2012 17:44:08,00740,1
05/09/2012 17:46:27,02245,1
05/09/2012 17:48:47,20232,1
05/09/2012 18:00:30,01502,1
05/09/2012 18:04:21,00954,1
05/09/2012 18:08:51,02081,1
05/09/2012 18:17:38,01814,1
05/09/2012 18:20:22,02377,1
05/09/2012 18:20:23,02377,1
05/09/2012 18:26:29,02547,1
05/09/2012 18:26:56,02231,1
05/09/2012 18:27:21,01831,1
05/09/2012 18:27:22,01831,1
05/09/2012 18:27:51,50136,1
05/09/2012 18:27:57,02383,1
05/09/2012 18:35:52,23084,1
05/09/2012 18:38:12,02380,1
05/09/2012 18:40:01,00745,1
05/09/2012 18:40:42,02540,1
05/09/2012 18:42:02,62434,1
05/09/2012 18:43:58,02477,1
05/09/2012 18:44:39,02110,1
05/09/2012 18:44:45,02110,1
05/09/2012 18:44:51,02110,1
05/09/2012 18:45:27,02223,1
05/09/2012 18:45:28,02223,1
05/09/2012 18:45:55,02342,1
05/09/2012 18:47:02,10813,1
05/09/2012 18:47:16,23101,1
05/09/2012 18:47:49,01497,1
05/09/2012 18:47:58,13347,1
05/09/2012 18:48:29,20007,1
05/09/2012 18:48:42,02076,1
05/09/2012 18:48:47,02076,1
05/09/2012 18:48:48,02076,1
05/09/2012 18:49:19,20183,1
05/09/2012 18:49:43,16611,1
05/09/2012 18:49:50,16611,1
05/09/2012 18:49:51,16611,1
05/09/2012 18:49:52,16611,1
05/09/2012 18:49:53,16611,1
05/09/2012 18:50:00,16611,1
05/09/2012 18:50:01,16611,1
05/09/2012 18:50:04,16611,1
05/09/2012 18:50:05,16611,1
05/09/2012 18:50:06,16611,1
05/09/2012 18:50:06,16611,1
05/09/2012 18:50:11,16611,1
05/09/2012 18:50:12,16611,1
05/09/2012 18:50:17,16611,1
05/09/2012 18:50:17,16611,1
05/09/2012 18:50:18,16611,1
05/09/2012 18:50:21,16611,1
05/09/2012 18:50:47,07737,1
05/09/2012 18:50:48,07737,1
05/09/2012 18:53:01,00534,1
05/09/2012 19:00:01,63182,1
05/09/2012 19:00:02,63182,1
05/09/2012 19:00:03,63182,1
05/09/2012 19:00:08,20197,1
05/09/2012 19:00:12,00788,1
05/09/2012 19:00:15,17755,1
05/09/2012 19:00:18,00788,1
05/09/2012 19:00:19,00788,1
05/09/2012 19:00:22,14740,1
05/09/2012 19:00:26,17755,1
05/09/2012 19:00:27,17755,1
05/09/2012 19:00:29,00705,1
05/09/2012 19:00:30,00705,1
05/09/2012 19:00:33,13444,1
05/09/2012 19:00:35,02498,1
05/09/2012 19:00:41,04554,1
05/09/2012 19:00:42,04554,1
05/09/2012 19:00:44,04554,1
05/09/2012 19:00:45,22794,1
05/09/2012 19:00:49,01498,1
05/09/2012 19:00:52,23109,1
05/09/2012 19:00:58,08694,1
05/09/2012 19:01:04,08694,1
05/09/2012 19:01:04,08694,1
05/09/2012 19:01:05,08694,1
05/09/2012 19:01:06,02378,1
05/09/2012 19:01:12,14625,1
05/09/2012 19:01:19,00490,1
05/09/2012 19:01:22,41363,1
05/09/2012 19:01:29,02378,1
05/09/2012 19:01:35,02390,1
05/09/2012 19:01:44,02530,1
05/09/2012 19:02:01,00517,1
05/09/2012 19:02:08,02470,1
05/09/2012 19:02:12,02471,1
05/09/2012 19:02:17,01902,1
05/09/2012 19:02:18,01902,1
05/09/2012 19:02:20,01902,1
05/09/2012 19:02:25,02571,1
05/09/2012 19:02:32,03963,1
05/09/2012 19:02:36,18364,1
05/09/2012 19:02:42,63214,1
05/09/2012 19:02:46,01718,1
05/09/2012 19:02:51,18226,1
05/09/2012 19:02:57,01990,1
05/09/2012 19:02:58,01990,1
05/09/2012 19:03:02,02544,1
05/09/2012 19:03:09,02374,1
05/09/2012 19:03:20,02374,1
05/09/2012 19:03:21,02374,1
05/09/2012 19:03:35,02271,1
05/09/2012 19:03:42,02374,1
05/09/2012 19:03:52,04585,1
05/09/2012 19:03:53,04585,1
05/09/2012 19:04:00,02006,1
05/09/2012 19:04:07,00584,1
05/09/2012 19:04:09,00768,1
05/09/2012 19:04:16,01533,1
05/09/2012 19:04:23,01519,1
05/09/2012 19:04:28,01329,1
05/09/2012 19:04:34,02095,1
05/09/2012 19:04:42,01734,1
05/09/2012 19:04:48,02549,1
05/09/2012 19:04:49,02549,1
05/09/2012 19:04:52,00539,1
05/09/2012 19:04:57,21181,1
05/09/2012 19:05:02,02533,1
05/09/2012 19:05:05,02388,1
05/09/2012 19:05:06,02388,1
05/09/2012 19:05:14,02546,1
05/09/2012 19:05:16,02546,1
05/09/2012 19:05:19,00797,1
05/09/2012 19:05:27,06777,1
05/09/2012 19:05:36,02542,1
05/09/2012 19:05:45,02452,1
05/09/2012 19:05:53,02199,1
05/09/2012 19:06:00,02114,1
05/09/2012 19:06:39,03261,1
05/09/2012 19:06:53,49240,1
05/09/2012 19:07:04,63179,1
05/09/2012 19:07:09,02114,1
05/09/2012 19:07:22,01342,1
05/09/2012 19:07:29,00797,1
05/09/2012 19:07:37,01901,1
05/09/2012 19:07:57,63184,1
05/09/2012 19:08:44,02385,1
05/09/2012 19:08:50,02385,1
05/09/2012 19:09:02,02081,1
05/09/2012 19:09:08,02385,1
05/09/2012 19:09:12,02385,1
05/09/2012 19:09:30,14900,1
05/09/2012 19:09:34,23361,1
05/09/2012 19:09:43,49240,1
05/09/2012 19:10:04,18584,1
05/09/2012 19:12:12,21113,1
05/09/2012 19:13:45,01825,1
05/09/2012 19:14:13,01761,1
05/09/2012 19:15:29,11073,1
05/09/2012 19:15:50,08677,1
05/09/2012 19:16:02,17615,1
05/09/2012 19:16:59,14703,1
05/09/2012 19:18:50,00712,1
05/09/2012 19:27:30,02474,1
05/09/2012 19:35:29,02329,1
05/09/2012 19:35:31,02329,1
05/09/2012 19:39:21,00515,1
05/09/2012 19:43:12,23099,1
05/09/2012 19:43:13,23099,1
05/09/2012 19:51:33,46508,1
05/09/2012 19:51:50,46508,1
05/09/2012 20:01:42,06753,1
05/09/2012 20:01:45,06753,1
05/09/2012 21:37:47,15943,1
06/09/2012 05:02:33,17170,1
06/09/2012 05:47:24,00740,1
06/09/2012 06:00:04,02231,1
06/09/2012 06:14:31,20719,1
06/09/2012 06:19:44,01079,1
06/09/2012 06:29:43,02569,1
06/09/2012 06:30:05,02569,1
06/09/2012 06:30:35,01539,1
06/09/2012 06:30:37,01539,1
06/09/2012 06:31:31,02569,1
06/09/2012 06:32:40,00773,1
06/09/2012 06:32:49,02562,1
06/09/2012 06:34:39,10782,1
06/09/2012 06:35:04,00954,1
06/09/2012 06:36:41,01531,1
06/09/2012 06:36:49,02245,1
06/09/2012 06:36:54,01608,1
06/09/2012 06:37:00,02329,1
06/09/2012 06:37:01,02329,1
06/09/2012 06:37:10,01348,1
06/09/2012 06:37:23,13444,1
06/09/2012 06:38:21,02489,1
06/09/2012 06:38:27,02489,1
06/09/2012 06:38:37,02522,1
06/09/2012 06:41:10,41363,1
06/09/2012 06:44:15,02249,1
06/09/2012 06:44:56,00271,1
06/09/2012 06:45:47,01503,1
06/09/2012 06:45:51,01503,1
06/09/2012 06:46:40,22512,1
06/09/2012 06:46:46,02266,1
06/09/2012 06:47:06,09575,1
06/09/2012 06:47:07,09575,1
06/09/2012 06:47:14,18451,1
06/09/2012 06:47:15,18451,1
06/09/2012 06:47:18,63182,1
06/09/2012 06:47:19,63182,1
06/09/2012 06:47:23,02377,1
06/09/2012 06:47:25,02377,1
06/09/2012 06:47:34,00686,1
06/09/2012 06:47:35,00686,1
06/09/2012 06:47:53,02541,1
06/09/2012 06:48:37,50151,1
06/09/2012 06:49:25,02519,1
06/09/2012 06:51:02,55606,1
06/09/2012 06:51:10,02244,1
06/09/2012 06:51:59,02066,1
06/09/2012 06:52:19,63220,1
06/09/2012 06:52:52,01435,1
06/09/2012 06:53:07,02379,1
06/09/2012 06:53:11,01935,1
06/09/2012 06:53:13,01935,1
06/09/2012 06:54:15,01569,1
06/09/2012 06:54:50,00523,1
06/09/2012 06:55:27,00337,1
06/09/2012 06:56:04,00491,1
06/09/2012 06:56:20,01831,1
06/09/2012 06:56:21,01831,1
06/09/2012 06:56:49,20127,1
06/09/2012 06:57:07,02571,1
06/09/2012 06:57:52,00823,1
06/09/2012 06:58:00,02471,1
06/09/2012 07:00:08,02561,1
06/09/2012 07:00:14,05426,1
06/09/2012 07:00:19,00534,1
06/09/2012 07:00:28,02560,1
06/09/2012 07:00:35,46508,1
06/09/2012 07:00:46,01734,1
06/09/2012 07:01:15,24383,1
06/09/2012 07:01:24,02223,1
06/09/2012 07:01:53,00745,1
06/09/2012 07:02:16,02548,1
06/09/2012 07:02:58,84367,1
06/09/2012 07:03:02,00492,1
06/09/2012 07:03:07,16611,1
06/09/2012 07:03:09,16611,1
06/09/2012 07:03:14,02381,1
06/09/2012 07:03:21,02382,1
06/09/2012 07:03:35,00712,1
06/09/2012 07:03:44,02565,1
06/09/2012 07:03:51,00513,1
06/09/2012 07:03:55,08694,1
06/09/2012 07:03:56,08694,1
06/09/2012 07:04:04,02095,1
06/09/2012 07:04:09,01718,1
06/09/2012 07:04:12,01320,1
06/09/2012 07:04:14,01320,1
06/09/2012 07:04:20,02514,1
06/09/2012 07:04:52,02578,1
06/09/2012 07:04:58,01396,1
06/09/2012 07:05:02,02010,1
06/09/2012 07:05:08,13347,1
06/09/2012 07:05:15,01718,1
06/09/2012 07:05:23,02546,1
06/09/2012 07:05:48,02538,1
06/09/2012 07:06:02,20232,1
06/09/2012 07:06:11,22637,1
06/09/2012 07:06:28,63213,1
06/09/2012 07:06:46,02477,1
06/09/2012 07:07:20,10813,1
06/09/2012 07:07:35,02114,1
06/09/2012 07:07:56,01899,1
06/09/2012 07:08:01,02233,1
06/09/2012 07:08:07,02081,1
06/09/2012 07:08:12,55600,1
06/09/2012 07:08:36,20013,1
06/09/2012 07:09:14,20013,1
06/09/2012 07:09:24,02582,1
06/09/2012 07:09:27,07546,1
06/09/2012 07:09:31,02385,1
06/09/2012 07:09:36,00510,1
06/09/2012 07:09:47,03078,1
06/09/2012 07:09:55,07805,1
06/09/2012 07:10:05,50136,1
06/09/2012 07:10:11,00767,1
06/09/2012 07:10:16,21113,1
06/09/2012 07:10:22,17765,1
06/09/2012 07:10:29,06456,1
06/09/2012 07:10:33,06456,1
06/09/2012 07:10:44,16254,1
06/09/2012 07:11:04,00594,1
06/09/2012 07:11:05,00594,1
06/09/2012 07:11:08,00594,1
06/09/2012 07:11:08,00594,1
06/09/2012 07:11:09,00594,1
06/09/2012 07:11:10,00594,1
06/09/2012 07:11:11,00594,1
06/09/2012 07:11:16,18686,1
06/09/2012 07:12:12,02540,1
06/09/2012 07:12:16,00764,1
06/09/2012 07:13:06,08677,1
06/09/2012 07:13:34,02363,1
06/09/2012 07:14:57,11073,1
06/09/2012 07:15:12,02076,1
06/09/2012 07:15:29,02076,1
06/09/2012 07:15:31,02076,1
06/09/2012 07:15:33,02076,1
06/09/2012 07:15:35,02076,1
06/09/2012 07:16:42,02526,1
06/09/2012 07:17:12,23084,1
06/09/2012 07:17:44,02342,1
06/09/2012 07:17:46,02342,1
06/09/2012 07:18:05,02109,1
06/09/2012 07:18:07,02109,1
06/09/2012 07:18:26,62434,1
06/09/2012 07:19:41,02383,1
06/09/2012 07:21:15,04722,1
06/09/2012 07:21:41,01761,1
06/09/2012 07:22:29,14625,1
06/09/2012 07:23:34,04480,1
06/09/2012 07:24:07,02378,1
06/09/2012 07:24:19,02567,1
06/09/2012 07:26:19,01342,1
06/09/2012 07:26:57,02517,1
06/09/2012 07:26:59,02517,1
06/09/2012 07:27:04,49240,1
06/09/2012 07:29:26,51395,1
06/09/2012 07:34:43,00746,1
06/09/2012 07:35:53,02119,1
06/09/2012 07:38:23,23093,1
06/09/2012 07:38:24,23093,1
06/09/2012 07:40:08,11753,1
06/09/2012 07:47:05,14740,1
06/09/2012 07:51:44,07693,1
06/09/2012 07:53:21,01825,1
06/09/2012 07:53:22,01825,1
06/09/2012 07:54:42,04911,1
06/09/2012 07:57:36,16537,1
06/09/2012 07:58:53,17080,1
06/09/2012 08:03:13,11616,1
06/09/2012 08:04:50,01987,1
06/09/2012 08:10:36,00499,1
06/09/2012 08:12:32,01921,1
06/09/2012 08:17:32,10905,1
06/09/2012 08:44:28,09006,1
06/09/2012 08:44:33,09006,1
06/09/2012 09:41:37,05504,1
06/09/2012 09:41:38,05504,1
06/09/2012 09:41:39,05504,1
06/09/2012 10:24:59,23104,1
06/09/2012 10:28:21,01771,1
06/09/2012 11:59:36,06661,1
06/09/2012 12:10:17,00271,1
06/09/2012 12:31:39,02567,1
06/09/2012 12:32:20,02006,1
06/09/2012 12:33:23,01498,1
06/09/2012 12:36:26,07393,1
06/09/2012 13:01:23,02388,1
06/09/2012 13:03:15,02244,1
06/09/2012 13:03:36,02066,1
06/09/2012 13:06:20,01608,1
06/09/2012 13:07:32,09575,1
06/09/2012 13:08:18,14703,1
06/09/2012 13:10:57,20183,1
06/09/2012 13:10:58,20183,1
06/09/2012 13:17:21,00271,1
06/09/2012 13:18:32,63191,1
06/09/2012 13:35:54,04480,1
06/09/2012 13:42:59,06661,1
06/09/2012 13:46:21,02363,1
06/09/2012 13:49:20,01497,1
06/09/2012 13:51:33,09006,1
06/09/2012 14:23:31,01771,1
06/09/2012 15:00:48,11616,1
06/09/2012 15:02:46,55606,1
06/09/2012 15:05:46,18686,1
06/09/2012 15:34:57,02471,1
06/09/2012 15:55:03,03078,1
06/09/2012 15:56:37,51395,1
06/09/2012 15:56:39,51395,1
06/09/2012 16:02:38,04911,1
06/09/2012 16:02:40,04911,1
06/09/2012 16:02:42,04911,1
06/09/2012 16:02:51,01348,1
06/09/2012 16:02:53,01348,1
06/09/2012 16:03:11,20007,1
06/09/2012 16:19:23,00773,1
06/09/2012 17:00:10,06456,1
06/09/2012 17:00:14,06456,1
06/09/2012 17:00:18,16537,1
06/09/2012 17:00:26,00746,1
06/09/2012 17:00:30,01338,1
06/09/2012 17:00:38,17080,1
06/09/2012 17:00:43,00499,1
06/09/2012 17:00:45,00499,1
06/09/2012 17:02:46,01531,1
06/09/2012 17:07:11,02119,1
06/09/2012 17:07:12,02119,1
06/09/2012 17:33:00,02526,1
06/09/2012 17:42:56,01987,1
06/09/2012 17:52:45,02109,1
06/09/2012 18:00:14,00954,1
06/09/2012 18:01:06,08611,1
06/09/2012 18:07:14,88543,1
06/09/2012 18:07:59,02460,1
06/09/2012 18:09:56,01466,1
06/09/2012 18:10:17,15299,1
06/09/2012 18:10:30,23019,1
06/09/2012 18:10:52,01320,1
06/09/2012 18:10:53,01320,1
06/09/2012 18:12:44,08542,1
06/09/2012 18:18:18,02383,1
06/09/2012 18:20:18,01857,1
06/09/2012 18:24:28,07992,1
06/09/2012 18:26:39,63189,1
06/09/2012 18:27:28,20183,1
06/09/2012 18:29:14,01435,1
06/09/2012 18:35:19,00721,1
06/09/2012 18:36:38,04543,1
06/09/2012 18:36:53,02518,1
06/09/2012 18:36:56,02518,1
06/09/2012 18:37:17,00528,1
06/09/2012 18:38:35,00776,1
06/09/2012 18:41:47,00743,1
06/09/2012 18:46:16,00352,1
06/09/2012 18:46:18,00352,1
06/09/2012 18:46:21,00352,1
06/09/2012 18:48:05,16720,1
06/09/2012 18:48:10,00495,1
06/09/2012 18:50:19,01931,1
06/09/2012 18:50:27,00506,1
06/09/2012 18:50:58,01247,1
06/09/2012 18:50:59,01247,1
06/09/2012 18:52:28,02531,1
06/09/2012 18:55:11,63184,1
06/09/2012 18:55:11,63184,1
06/09/2012 18:55:40,02189,1
06/09/2012 18:56:30,02539,1
06/09/2012 18:56:51,01383,1
06/09/2012 18:57:57,02351,1
06/09/2012 18:59:37,01549,1
06/09/2012 19:00:07,24383,1
06/09/2012 19:00:11,01539,1
06/09/2012 19:00:13,01539,1
06/09/2012 19:00:19,00523,1
06/09/2012 19:00:24,02377,1
06/09/2012 19:00:26,02377,1
06/09/2012 19:00:31,00823,1
06/09/2012 19:00:34,02522,1
06/09/2012 19:00:40,01503,1
06/09/2012 19:00:42,00751,1
06/09/2012 19:00:47,21181,1
06/09/2012 19:00:48,21181,1
06/09/2012 19:00:59,11760,1
06/09/2012 19:01:05,01503,1
06/09/2012 19:01:09,02581,1
06/09/2012 19:01:14,07546,1
06/09/2012 19:01:18,01498,1
06/09/2012 19:01:44,09575,1
06/09/2012 19:02:11,07393,1
06/09/2012 19:02:17,01902,1
06/09/2012 19:02:19,01902,1
06/09/2012 19:02:20,01902,1
06/09/2012 19:02:23,00508,1
06/09/2012 19:02:27,02002,1
06/09/2012 19:02:31,02002,1
06/09/2012 19:02:34,00971,1
06/09/2012 19:02:39,01935,1
06/09/2012 19:02:40,01935,1
06/09/2012 19:02:54,01497,1
06/09/2012 19:03:02,02079,1
06/09/2012 19:03:05,00559,1
06/09/2012 19:03:08,22512,1
06/09/2012 19:03:25,10782,1
06/09/2012 19:03:28,10782,1
06/09/2012 19:03:32,08694,1
06/09/2012 19:03:32,08694,1
06/09/2012 19:03:38,14625,1
06/09/2012 19:03:45,41363,1
06/09/2012 19:03:50,01440,1
06/09/2012 19:03:53,55600,1
06/09/2012 19:03:59,11784,1
06/09/2012 19:04:02,02382,1
06/09/2012 19:04:29,02541,1
06/09/2012 19:04:34,02565,1
06/09/2012 19:04:45,02548,1
06/09/2012 19:04:51,02379,1
06/09/2012 19:04:58,05969,1
06/09/2012 19:05:23,01569,1
06/09/2012 19:05:26,01569,1
06/09/2012 19:05:28,01569,1
06/09/2012 19:05:30,01569,1
06/09/2012 19:05:32,50151,1
06/09/2012 19:05:33,50151,1
06/09/2012 19:05:40,02569,1
06/09/2012 19:05:46,02571,1
06/09/2012 19:06:05,01908,1
06/09/2012 19:06:10,01079,1
06/09/2012 19:06:15,02489,1
06/09/2012 19:06:21,02006,1
06/09/2012 19:06:23,02562,1
06/09/2012 19:06:27,02519,1
06/09/2012 19:06:43,01774,1
06/09/2012 19:07:21,02266,1
06/09/2012 19:07:25,00337,1
06/09/2012 19:07:28,01164,1
06/09/2012 19:07:33,50127,1
06/09/2012 19:07:34,50127,1
06/09/2012 19:07:40,02374,1
06/09/2012 19:07:41,02374,1
06/09/2012 19:08:11,23098,1
06/09/2012 19:08:34,22557,1
06/09/2012 19:08:37,21438,1
06/09/2012 19:08:38,21438,1
06/09/2012 19:09:18,02381,1
06/09/2012 19:09:23,02517,1
06/09/2012 19:09:25,02517,1
06/09/2012 19:09:28,02517,1
06/09/2012 19:10:09,01533,1
06/09/2012 19:10:51,00686,1
06/09/2012 19:11:01,18604,1
06/09/2012 19:12:07,00790,1
06/09/2012 19:12:16,01831,1
06/09/2012 19:12:18,01831,1
06/09/2012 19:12:19,01831,1
06/09/2012 19:12:50,14703,1
06/09/2012 19:14:22,20127,1
06/09/2012 19:15:25,00932,1
06/09/2012 19:15:55,01435,1
06/09/2012 19:16:03,01718,1
06/09/2012 19:18:40,00712,1
06/09/2012 19:19:35,00764,1
06/09/2012 19:20:25,02212,1
06/09/2012 19:21:02,02095,1
06/09/2012 19:23:12,55156,1
06/09/2012 19:23:38,11753,1
06/09/2012 19:37:39,50143,1
06/09/2012 19:37:40,50143,1
06/09/2012 19:39:55,16254,1
06/09/2012 19:40:32,18451,1
06/09/2012 19:43:08,01074,1
06/09/2012 19:47:34,23089,1
06/09/2012 19:58:45,00492,1
06/09/2012 21:29:14,05504,1
07/09/2012 06:06:30,00797,1
07/09/2012 06:09:58,01079,1
07/09/2012 06:11:38,01519,1
07/09/2012 06:13:56,01999,1
07/09/2012 06:22:06,08899,1
07/09/2012 06:22:17,21438,1
07/09/2012 06:22:18,21438,1
07/09/2012 06:26:59,00539,1
07/09/2012 06:31:13,23422,1
07/09/2012 06:31:27,00926,1
07/09/2012 06:32:13,19108,1
07/09/2012 06:35:44,11723,1
07/09/2012 06:35:49,11723,1
07/09/2012 06:36:04,22829,1
07/09/2012 06:36:26,02542,1
07/09/2012 06:37:06,18604,1
07/09/2012 06:38:16,02358,1
07/09/2012 06:41:44,00271,1
07/09/2012 06:41:45,00271,1
07/09/2012 06:43:28,06932,1
07/09/2012 06:43:35,06932,1
07/09/2012 06:43:55,01531,1
07/09/2012 06:44:02,02066,1
07/09/2012 06:44:08,53875,1
07/09/2012 06:44:17,02522,1
07/09/2012 06:47:13,00712,1
07/09/2012 06:47:44,00509,1
07/09/2012 06:47:50,02565,1
07/09/2012 06:47:58,02382,1
07/09/2012 06:48:04,20121,1
07/09/2012 06:48:11,02199,1
07/09/2012 06:48:15,02199,1
07/09/2012 06:50:24,04554,1
07/09/2012 06:50:25,04554,1
07/09/2012 06:50:27,04554,1
07/09/2012 06:52:21,00490,1
07/09/2012 06:52:49,01608,1
07/09/2012 06:53:29,02530,1
07/09/2012 06:54:03,02541,1
07/09/2012 06:54:19,01440,1
07/09/2012 06:55:01,14703,1
07/09/2012 06:56:16,50136,1
07/09/2012 06:57:19,88063,1
07/09/2012 06:58:00,02012,1
07/09/2012 06:58:18,01452,1
07/09/2012 06:58:33,00770,1
07/09/2012 06:58:41,02244,1
07/09/2012 07:00:29,07992,1
07/09/2012 07:00:36,02539,1
07/09/2012 07:00:46,15299,1
07/09/2012 07:00:51,04543,1
07/09/2012 07:01:02,23089,1
07/09/2012 07:01:06,16720,1
07/09/2012 07:01:12,02518,1
07/09/2012 07:01:14,02518,1
07/09/2012 07:01:22,02501,1
07/09/2012 07:01:24,02501,1
07/09/2012 07:01:28,08542,1
07/09/2012 07:01:31,02233,1
07/09/2012 07:01:40,01466,1
07/09/2012 07:01:44,01931,1
07/09/2012 07:01:52,13124,1
07/09/2012 07:01:57,00721,1
07/09/2012 07:02:09,00790,1
07/09/2012 07:02:22,01247,1
07/09/2012 07:02:27,00517,1
07/09/2012 07:02:36,02517,1
07/09/2012 07:02:38,02517,1
07/09/2012 07:02:43,02517,1
07/09/2012 07:02:45,02381,1
07/09/2012 07:02:47,02381,1
07/09/2012 07:02:48,02381,1
07/09/2012 07:03:00,00932,1
07/09/2012 07:03:09,13124,1
07/09/2012 07:03:16,00528,1
07/09/2012 07:03:20,01124,1
07/09/2012 07:03:33,02271,1
07/09/2012 07:03:35,02271,1
07/09/2012 07:03:38,02249,1
07/09/2012 07:04:16,02574,1
07/09/2012 07:04:23,00506,1
07/09/2012 07:04:27,23098,1
07/09/2012 07:04:33,00743,1
07/09/2012 07:04:39,08611,1
07/09/2012 07:04:50,01435,1
07/09/2012 07:04:55,02212,1
07/09/2012 07:05:01,23109,1
07/09/2012 07:05:43,02473,1
07/09/2012 07:05:45,02473,1
07/09/2012 07:06:14,01825,1
07/09/2012 07:06:25,01825,1
07/09/2012 07:06:43,01857,1
07/09/2012 07:07:08,02106,1
07/09/2012 07:07:40,55609,1
07/09/2012 07:08:09,01718,1
07/09/2012 07:09:07,02480,1
07/09/2012 07:09:19,00776,1
07/09/2012 07:09:47,23094,1
07/09/2012 07:10:04,00776,1
07/09/2012 07:10:27,63189,1
07/09/2012 07:10:32,01330,1
07/09/2012 07:10:44,00776,1
07/09/2012 07:10:47,02460,1
07/09/2012 07:10:52,02390,1
07/09/2012 07:11:02,01329,1
07/09/2012 07:11:18,22557,1
07/09/2012 07:11:30,02388,1
07/09/2012 07:11:32,02388,1
07/09/2012 07:11:33,02388,1
07/09/2012 07:11:35,02388,1
07/09/2012 07:11:52,02189,1
07/09/2012 07:12:38,20197,1
07/09/2012 07:14:02,08079,1
07/09/2012 07:14:08,63184,1
07/09/2012 07:14:18,01029,1
07/09/2012 07:14:19,01029,1
07/09/2012 07:14:21,01029,1
07/09/2012 07:14:22,01029,1
